1.7378008287e+01 -0.033432% 3.3139640234e+01 6.6257129542e+01 -2.2150926255e-02 1.2322342794e+02 -0.008162% 3.2204813105e+01 6.4404369593e+01 -5.2566162760e-03 3.4192844739e+02 -0.009592% 3.0944788891e+01 6.1883641625e+01 -5.9361576531e-03 8.2855370345e-01 7.6546321968e-01 7.6542065550e-01 6.5352427797e-01 6.5351434698e-01 6.5348459872e-01 5.1540510063e-01 5.1539738161e-01 5.1537422632e-01 5.1533564001e-01 139 3 18
1.9054607180e+01 -0.031550% 3.3144678137e+01 6.6268448302e+01 -2.0907971887e-02 1.3512964113e+02 -0.007397% 3.2205557728e+01 6.4406351552e+01 -4.7639029123e-03 3.7493318426e+02 -0.008748% 3.0949236529e+01 6.1893058823e+01 -5.4142354976e-03 8.2853118665e-01 7.6545093623e-01 7.6541077407e-01 6.5351654939e-01 6.5350748567e-01 6.5348033336e-01 5.1541446170e-01 5.1540742202e-01 5.1538630446e-01 5.1535111344e-01 140 3 18
2.0892961309e+01 -0.029638% 3.3149639418e+01 6.6279635113e+01 -1.9643722531e-02 1.4818643592e+02 -0.006707% 3.2206173958e+01 6.4408027829e+01 -4.3200875659e-03 4.1112647622e+02 -0.007977% 3.0953305232e+01 6.1901672330e+01 -4.9381338209e-03 8.2851002693e-01 7.6543976797e-01 7.6540204690e-01 6.5350947328e-01 6.5350120194e-01 6.5347642146e-01 5.1542301939e-01 5.1541659932e-01 5.1539734037e-01 5.1536524624e-01 139 3 18
2.2908676528e+01 -0.027720% 3.3154474052e+01 6.6290572242e+01 -1.8375861638e-02 1.6250468008e+02 -0.006086% 3.2206682562e+01 6.4409444916e+01 -3.9202080303e-03 4.5081562948e+02 -0.007275% 3.0957026375e+01 6.1909548895e+01 -4.5038547634e-03 8.2849019903e-01 7.6542960732e-01 7.6539433234e-01 6.5350299641e-01 6.5349544895e-01 6.5347283534e-01 5.1543084111e-01 5.1542498617e-01 5.1540742239e-01 5.1537815289e-01 155 3 18
2.5118864315e+01 -0.025822% 3.3159140504e+01 6.6301160486e+01 -1.7120523085e-02 1.7820591998e+02 -0.005527% 3.2207101831e+01 6.4410643930e+01 -3.5597319696e-03 4.9433755877e+02 -0.006634% 3.0960428751e+01 6.1916749760e+01 -4.1077422719e-03 8.2847167350e-01 7.6542035800e-01 7.6538750312e-01 6.5349706995e-01 6.5349018369e-01 6.5346954950e-01 5.1543798864e-01 5.1543264911e-01 5.1541663140e-01 5.1538993813e-01 144 3 18
2.7542287033e+01 -0.023966% 3.3163605835e+01 6.6311319678e+01 -1.5891992765e-02 1.9542341542e+02 -0.005022% 3.2207447681e+01 6.4411660820e+01 -3.2345410286e-03 5.4206165430e+02 -0.006050% 3.0963538810e+01 6.1923331166e+01 -3.7464541551e-03 8.2845441590e-01 7.6541193394e-01 7.6538144582e-01 6.5349164900e-01 6.5348536660e-01 6.5346654032e-01 5.1544451863e-01 5.1543964917e-01 5.1542504151e-01 5.1540069786e-01 150 3 18
3.0199517204e+01 -0.022169% 3.3167845408e+01 6.6320988347e+01 -1.4702469679e-02 2.1430327496e+02 -0.004566% 3.2207733773e+01 6.4412526632e+01 -2.9409129955e-03 5.9439292709e+02 -0.005517% 3.0966380865e+01 6.1929344793e+01 -3.4169364091e-03 8.2843838639e-01 7.6540425815e-01 7.6537606013e-01 6.5348669221e-01 6.5348096122e-01 6.5346378595e-01 5.1545048307e-01 5.1544604231e-01 5.1543272063e-01 5.1541051986e-01 139 3 18
3.3113112148e+01 -0.020446% 3.3171842381e+01 6.6330122855e+01 -1.3561906549e-02 2.3500570134e+02 -0.004154% 3.2207971659e+01 6.4413267816e+01 -2.6755022217e-03 6.5177545884e+02 -0.005032% 3.0968977280e+01 6.1934838160e+01 -3.1163995255e-03 8.2842353968e-01 7.6539726171e-01 7.6537125819e-01 6.5348216149e-01 6.5347693392e-01 6.5346126611e-01 5.1545592970e-01 5.1545187990e-01 5.1543973102e-01 5.1541948458e-01 139 3 18
3.6307805477e+01 -0.018809% 3.3175587026e+01 6.6338696109e+01 -1.2477943578e-02 2.5770635715e+02 -0.003781% 3.2208170950e+01 6.4413906583e+01 -2.4353180428e-03 7.1469618478e+02 -0.004589% 3.0971348641e+01 6.1939854985e+01 -2.8422965861e-03 8.2840982525e-01 7.6539088281e-01 7.6536696370e-01 6.5347802170e-01 6.5347325364e-01 6.5345896198e-01 5.1546090238e-01 5.1545720913e-01 5.1544612980e-01 5.1542766567e-01 139 3 18
3.9810717055e+01 -0.017267% 3.3179075922e+01 6.6346695902e+01 -1.1455941409e-02 2.8259786192e+02 -0.003443% 3.2208339505e+01 6.4414461309e+01 -2.2177009571e-03 7.8368904075e+02 -0.004185% 3.0973513901e+01 6.1944435499e+01 -2.5923029948e-03 8.2839718800e-01 7.6538506588e-01 7.6536311103e-01 6.5347424039e-01 6.5346989168e-01 6.5345685607e-01 5.1546544141e-01 5.1546207331e-01 5.1545196938e-01 5.1543513068e-01 138 3 18
4.3651583224e+01 -0.015823% 3.3182311024e+01 6.6354122938e+01 -1.0499110653e-02 3.0989143292e+02 -0.003136% 3.2208483631e+01 6.4414946965e+01 -2.0202965915e-03 8.5933950860e+02 -0.003817% 3.0975490511e+01 6.1948616724e+01 -2.3642977235e-03 8.2838556910e-01 7.6537976082e-01 7.6535964410e-01 6.5347078759e-01 6.5346682153e-01 6.5345493215e-01 5.1546958382e-01 5.1546651225e-01 5.1545729784e-01 5.1544194147e-01 155 3 18
4.7863009232e+01 -0.014479% 3.3185298692e+01 6.6360988657e+01 -9.6087263782e-03 3.3981868311e+02 -0.002858% 3.2208608301e+01 6.4415375574e+01 -1.8410278231e-03 9.4228959760e+02 -0.003481% 3.0977294534e+01 6.1952432722e+01 -2.1563459680e-03 8.2837490706e-01 7.6537492236e-01 7.6535651535e-01 6.5346763562e-01 6.5346401867e-01 6.5345317514e-01 5.1547336365e-01 5.1547056249e-01 5.1546215927e-01 5.1544815473e-01 155 3 18
5.2480746025e+01 -0.013236% 3.3188048682e+01 6.6367312955e+01 -8.7844080597e-03 3.7263359116e+02 -0.002605% 3.2208717366e+01 6.4415756667e+01 -1.6780657541e-03 1.0332433031e+03 -0.003174% 3.0978940751e+01 6.1955914818e+01 -1.9666831263e-03 8.2836513897e-01 7.6537050939e-01 7.6535368462e-01 6.5346475898e-01 6.5346146046e-01 6.5345157105e-01 5.1547681215e-01 5.1547425759e-01 5.1546659414e-01 5.1545382239e-01 147 3 18
5.7543993734e+01 -0.012090% 3.3190541282e+01 6.6373058176e+01 -8.0243872357e-03 4.0861383755e+02 -0.002375% 3.2208854005e+01 6.4416178209e+01 -1.5298023517e-03 1.1329731169e+03 -0.002895% 3.0980394268e+01 6.1958994741e+01 -1.7937952992e-03 8.2835625158e-01 7.6536647542e-01 7.6535110891e-01 6.5346224533e-01 6.5345923728e-01 6.5345021823e-01 5.1547987574e-01 5.1547754596e-01 5.1547055680e-01 5.1545890878e-01 102 2 12
6.3095734448e+01 -0.011037% 3.3192855118e+01 6.6378384180e+01 -7.3260568347e-03 4.4806641293e+02 -0.002165% 3.2208938398e+01 6.4416481982e+01 -1.3948134711e-03 1.2423244819e+03 -0.002640% 3.0981766692e+01 6.1961897367e+01 -1.6360174749e-03 8.2834808054e-01 7.6536280448e-01 7.6534877745e-01 6.5345984576e-01 6.5345710261e-01 6.5344887740e-01 5.1548274907e-01 5.1548062439e-01 5.1547425047e-01 5.1546362775e-01 101 2 12
6.9183097092e+01 -0.010072% 3.3194973323e+01 6.6383260688e+01 -6.6859581663e-03 4.9132545978e+02 -0.001974% 3.2209012288e+01 6.4416752730e+01 -1.2718452936e-03 1.3622260979e+03 -0.002408% 3.0983020601e+01 6.1964549087e+01 -1.4921152880e-03 8.2834061582e-01 7.6535945757e-01 7.6534665796e-01 6.5345765212e-01 6.5345515055e-01 6.5344764937e-01 5.1548537307e-01 5.1548343541e-01 5.1547762256e-01 5.1546793487e-01 102 2 12
7.5857757503e+01 -0.009189% 3.3196908980e+01 6.6387717674e+01 -6.1002856985e-03 5.3875813592e+02 -0.001800% 3.2209078837e+01 6.4416997889e+01 -1.1597850001e-03 1.4936957607e+03 -0.002196% 3.0984164450e+01 6.1966968033e+01 -1.3608675668e-03 8.2833380180e-01 7.6535640539e-01 7.6534472851e-01 6.5345565095e-01 6.5345336969e-01 6.5344652883e-01 5.1548776645e-01 5.1548599935e-01 5.1548069816e-01 5.1547186317e-01 101 2 12
8.3176377110e+01 -0.008382% 3.3198676490e+01 6.6391787909e+01 -5.5650713818e-03 5.9076707708e+02 -0.001642% 3.2209139070e+01 6.4417220503e+01 -1.0576369668e-03 1.6378494761e+03 -0.002003% 3.0985207780e+01 6.1969174398e+01 -1.2411616485e-03 8.2832758411e-01 7.6535362200e-01 7.6534297088e-01 6.5345382566e-01 6.5345174529e-01 6.5344550662e-01 5.1548994929e-01 5.1548833774e-01 5.1548350316e-01 5.1547544579e-01 102 2 12
9.1201083936e+01 -0.007646% 3.3200289717e+01 6.6395503076e+01 -5.0763587185e-03 6.4779377605e+02 -0.001497% 3.2209193726e+01 6.4417422944e+01 -9.6450752912e-04 1.7959109411e+03 -0.001827% 3.0986159391e+01 6.1971186800e+01 -1.1319828314e-03 8.2832191186e-01 7.6535108376e-01 7.6534136906e-01 6.5345216086e-01 6.5345026368e-01 6.5344457418e-01 5.1549194008e-01 5.1549047038e-01 5.1548606132e-01 5.1547871312e-01 115 2 12
1.0000000000e+02 -0.006973% 3.3201761718e+01 6.6398893111e+01 -4.6303255082e-03 7.1032232672e+02 -0.001365% 3.2209243398e+01 6.4417607205e+01 -8.7959084205e-04 1.9692219275e+03 -0.001666% 3.0987027330e+01 6.1973022254e+01 -1.0324056632e-03 8.2831673793e-01 7.6534876909e-01 7.6533990885e-01 6.5345064246e-01 6.5344891234e-01 6.5344372365e-01 5.1549375569e-01 5.1549241534e-01 5.1548839435e-01 5.1548169288e-01 105 2 12
1.0964781961e+02 -0.006360% 3.3203104640e+01 6.6401985921e+01 -4.2233592039e-03 7.7888353181e+02 -0.001245% 3.2209288584e+01 6.4417775011e+01 -8.0215745702e-04 2.1592536685e+03 -0.001519% 3.0987818942e+01 6.1974696298e+01 -9.4158605207e-04 8.2831201890e-01 7.6534665830e-01 7.6533857753e-01 6.5344925763e-01 6.5344767983e-01 6.5344294787e-01 5.1549541153e-01 5.1549418915e-01 5.1549052205e-01 5.1548441038e-01 115 2 12
1.2022644346e+02 -0.005801% 3.3204329691e+01 6.6404807286e+01 -3.8520951319e-03 8.5405940757e+02 -0.001136% 3.2209329712e+01 6.4417927879e+01 -7.3154518850e-04 2.3676193454e+03 -0.001386% 3.0988540934e+01 6.1976223115e+01 -8.5875409047e-04 8.2830771494e-01 7.6534473342e-01 7.6533736362e-01 6.5344799461e-01 6.5344655573e-01 6.5344224027e-01 5.1549692165e-01 5.1549580686e-01 5.1549246250e-01 5.1548688871e-01 101 2 12
1.3182567386e+02 -0.005291% 3.3205447161e+01 6.6407380893e+01 -3.5134286021e-03 9.3648812359e+02 -0.001036% 3.2209367159e+01 6.4418067167e+01 -6.6715174703e-04 2.5960877792e+03 -0.001264% 3.0989199426e+01 6.1977615644e+01 -7.8320752319e-04 8.2830378962e-01 7.6534297807e-01 7.6533625671e-01 6.5344684270e-01 6.5344553050e-01 6.5344159487e-01 5.1549829888e-01 5.1549728220e-01 5.1549423217e-01 5.1548914891e-01 102 2 12
1.4454397707e+02 -0.004825% 3.3206466467e+01 6.6409728424e+01 -3.2045106645e-03 1.0268694197e+03 -0.000944% 3.2209401262e+01 6.4418194096e+01 -6.0842866498e-04 2.8465984456e+03 -0.001152% 3.0989799998e+01 6.1978885691e+01 -7.1430579982e-04 8.2830020965e-01 7.6534137731e-01 7.6533524734e-01 6.5344579213e-01 6.5344459545e-01 6.5344100621e-01 5.1549955491e-01 5.1549862770e-01 5.1549584610e-01 5.1549121019e-01 101 2 12
1.5848931925e+02 -0.004401% 3.3207396216e+01 6.6411869697e+01 -2.9227349856e-03 1.1259705458e+03 -0.000861% 3.2209432324e+01 6.4418309772e+01 -5.5487615172e-04 3.1212779382e+03 -0.001051% 3.0990347745e+01 6.1980044025e+01 -6.5146465376e-04 8.2829694467e-01 7.6533991750e-01 7.6533432690e-01 6.5344483398e-01 6.5344374264e-01 6.5344046930e-01 5.1550070041e-01 5.1549985480e-01 5.1549731800e-01 5.1549309007e-01 101 2 12
1.7378008287e+02 -0.004014% 3.3208244264e+01 6.6413822807e+01 -2.6657208179e-03 1.2346327747e+03 -0.000786% 3.2209460620e+01 6.4418415201e+01 -5.0603861514e-04 3.4224580206e+03 -0.000959% 3.0990847310e+01 6.1981100469e+01 -5.9415116056e-04 8.2829396696e-01 7.6533858624e-01 7.6533348755e-01 6.5344396013e-01 6.5344296486e-01 6.5343997960e-01 5.1550174511e-01 5.1550097392e-01 5.1549866036e-01 5.1549480450e-01 101 2 12
1.9054607180e+02 -0.003661% 3.3209017781e+01 6.6415604267e+01 -2.4312950017e-03 1.3537785440e+03 -0.000716% 3.2209486398e+01 6.4418511296e+01 -4.6150068465e-04 3.7526954214e+03 -0.000874% 3.0991302932e+01 6.1982063984e+01 -5.4187923047e-04 8.2829125126e-01 7.6533737219e-01 7.6533272212e-01 6.5344316316e-01 6.5344225549e-01 6.5343953297e-01 5.1550269787e-01 5.1550199455e-01 5.1549988459e-01 5.1549636805e-01 101 2 12
2.0892961309e+02 -0.003339% 3.3209723311e+01 6.6417229147e+01 -2.2174744592e-03 1.4844192863e+03 -0.000653% 3.2209509886e+01 6.4418598888e+01 -4.2088362976e-04 4.1147935375e+03 -0.000797% 3.0991718473e+01 6.1982942741e+01 -4.9420549686e-04 8.2828877449e-01 7.6533626503e-01 7.6533202412e-01 6.5344243630e-01 6.5344160853e-01 6.5343912560e-01 5.1550356679e-01 5.1550292536e-01 5.1550100109e-01 5.1549779400e-01 102 2 12
2.2908676528e+02 -0.003045% 3.3210366823e+01 6.6418711195e+01 -2.0224498047e-03 1.6276640155e+03 -0.000596% 3.2209531287e+01 6.4418678733e+01 -3.8384211605e-04 4.5118262327e+03 -0.000727% 3.0992097460e+01 6.1983744195e+01 -4.5072556464e-04 8.2828651566e-01 7.6533525534e-01 7.6533138758e-01 6.5344177339e-01 6.5344101848e-01 6.5343875406e-01 5.1550435925e-01 5.1550377427e-01 5.1550201933e-01 5.1549909446e-01 119 2 12
2.5118864315e+02 -0.002777% 3.3210953763e+01 6.6420062956e+01 -1.8445702308e-03 1.7847287413e+03 -0.000543% 3.2209550790e+01 6.4418751519e+01 -3.5006125220e-04 4.9471639315e+03 -0.000663% 3.0992443107e+01 6.1984475144e+01 -4.1107058807e-04 8.2828445557e-01 7.6533433453e-01 7.6533080709e-01 6.5344116881e-01 6.5344048034e-01 6.5343841520e-01 5.1550508198e-01 5.1550454847e-01 5.1550294797e-01 5.1550028049e-01 108 2 12
2.7542287033e+02 -0.002533% 3.3211489101e+01 6.6421295873e+01 -1.6823296750e-03 1.9569467915e+03 -0.000496% 3.2209568564e+01 6.4418817874e+01 -3.1925390119e-04 5.4245022313e+03 -0.000605% 3.0992758347e+01 6.1985141790e+01 -3.7490414856e-04 8.2828257674e-01 7.6533349479e-01 7.6533027772e-01 6.5344061741e-01 6.5343998954e-01 6.5343810614e-01 5.1550574111e-01 5.1550525455e-01 5.1550379489e-01 5.1550136214e-01 129 2 12
3.0199517204e+02 -0.002310% 3.3211977371e+01 6.6422420388e+01 -1.5343541662e-03 2.1457801315e+03 -0.000452% 3.2209584763e+01 6.4418878367e+01 -2.9115823077e-04 5.9478932737e+03 -0.000552% 3.0993045854e+01 6.1985749789e+01 -3.4191940549e-04 8.2828086323e-01 7.6533272896e-01 7.6532979496e-01 6.5344011453e-01 6.5343954192e-01 6.5343782426e-01 5.1550634224e-01 5.1550589850e-01 5.1550456728e-01 5.1550234860e-01 106 2 12
3.3113112148e+02 -0.002107% 3.3212422707e+01 6.6423446024e+01 -1.3993902774e-03 2.3528317740e+03 -0.000412% 3.2209599527e+01 6.4418933518e+01 -2.6553547978e-04 6.5217801440e+03 -0.000503% 3.0993308068e+01 6.1986304299e+01 -3.1183649809e-04 8.2827930049e-01 7.6533203055e-01 7.6532935471e-01 6.5343965590e-01 6.5343913368e-01 6.5343756717e-01 5.1550689047e-01 5.1550648578e-01 5.1550527170e-01 5.1550324826e-01 105 2 12
3.6307805477e+02 -0.001921% 3.3212828883e+01 6.6424381472e+01 -1.2762945770e-03 2.5798593879e+03 -0.000376% 3.2209612985e+01 6.4418983801e+01 -2.4216792290e-04 7.1510345881e+03 -0.000459% 3.0993547212e+01 6.1986810025e+01 -2.8440017436e-04 8.2827787525e-01 7.6533139360e-01 7.6532895321e-01 6.5343923762e-01 6.5343876136e-01 6.5343733270e-01 5.1550739046e-01 5.1550702138e-01 5.1550591414e-01 5.1550406875e-01 102 2 12
3.9810717055e+02 -0.001752% 3.3213199340e+01 6.6425234657e+01 -1.1640239973e-03 2.8287902187e+03 -0.000343% 3.2209625252e+01 6.4419029647e+01 -2.2085701479e-04 7.8409983693e+03 -0.000418% 3.0993765318e+01 6.1987271258e+01 -2.5937762861e-04 8.2827657541e-01 7.6533081273e-01 7.6532858706e-01 6.5343885614e-01 6.5343842179e-01 6.5343711885e-01 5.1550784646e-01 5.1550750985e-01 5.1550650004e-01 5.1550481704e-01 101 2 12
4.3651583224e+02 -0.001598% 3.3213537218e+01 6.6426012809e+01 -1.0616270494e-03 3.1017374489e+03 -0.000313% 3.2209636435e+01 6.4419071448e+01 -2.0142169904e-04 8.5975286146e+03 -0.000382% 3.0993964235e+01 6.1987691913e+01 -2.3655652872e-04 8.2827538994e-01 7.6533028297e-01 7.6532825314e-01 6.5343850822e-01 6.5343811210e-01 6.5343692382e-01 5.1550826233e-01 5.1550795534e-01 5.1550703439e-01 5.1550549949e-01 101 2 12
4.7863009232e+02 -0.001458% 3.3213845380e+01 6.6426722525e+01 -9.6823579467e-04 3.4010181374e+03 -0.000285% 3.2209646629e+01 6.4419109561e+01 -1.8369686574e-04 9.4270475363e+03 -0.000348% 3.0994145651e+01 6.1988075559e+01 -2.1574321604e-04 8.2827430878e-01 7.6532979984e-01 7.6532794861e-01 6.5343819091e-01 6.5343782965e-01 6.5343674594e-01 5.1550864160e-01 5.1550836163e-01 5.1550752172e-01 5.1550612188e-01 101 2 12
5.2480746025e+02 -0.001329% 3.3214126439e+01 6.6427369820e+01 -8.8305852396e-04 3.7291728884e+03 -0.000260% 3.2209655923e+01 6.4419144313e+01 -1.6753194656e-04 1.0336596950e+04 -0.000317% 3.0994311106e+01 6.1988425452e+01 -1.9676106455e-04 8.2827332275e-01 7.6532935923e-01 7.6532767089e-01 6.5343790153e-01 6.5343757206e-01 6.5343658370e-01 5.1550898751e-01 5.1550873217e-01 5.1550796617e-01 5.1550668950e-01 114 2 12
5.7543993734e+02 -0.001212% 3.3214382778e+01 6.6427960182e+01 -8.0537307347e-04 4.0889874194e+03 -0.000237% 3.2209664396e+01 6.4419176002e+01 -1.5278963173e-04 1.1333898052e+04 -0.000289% 3.0994462005e+01 6.1988744561e+01 -1.7944898305e-04 8.2827242348e-01 7.6532895740e-01 7.6532741761e-01 6.5343763760e-01 6.5343733712e-01 6.5343643574e-01 5.1550930297e-01 5.1550907011e-01 5.1550837151e-01 5.1550720718e-01 105 2 12
6.3095734448e+02 -0.001106% 3.3214604417e+01 6.6428474003e+01 -7.3483037526e-04 4.4835129885e+03 -0.000216% 3.2209685610e+01 6.4419231862e+01 -1.3935765466e-04 1.2427420453e+04 -0.000265% 3.0994576783e+01 6.1988989499e+01 -1.6406669599e-04 8.2827163678e-01 7.6532860088e-01 7.6532719598e-01 6.5343744500e-01 6.5343717092e-01 6.5343634873e-01 5.1550954929e-01 5.1550933647e-01 5.1550869801e-01 5.1550763391e-01 65 1 6
6.9183097092e+02 -0.001009% 3.3214815581e+01 6.6428960977e+01 -6.7018486127e-04 4.9161042423e+03 -0.000197% 3.2209695351e+01 6.4419263611e+01 -1.2709154999e-04 1.3626440679e+04 -0.000241% 3.0994699676e+01 6.1989249711e+01 -1.4964218572e-04 8.2827089065e-01 7.6532826480e-01 7.6532698352e-01 6.5343723189e-01 6.5343698193e-01 6.5343623210e-01 5.1550980750e-01 5.1550961340e-01 5.1550903108e-01 5.1550806056e-01 74 1 6
7.5857757503e+02 -0.000920% 3.3215010549e+01 6.6429409874e+01 -6.1122471312e-04 5.3904319309e+03 -0.000180% 3.2209701225e+01 6.4419286542e+01 -1.1590792697e-04 1.4941139672e+04 -0.000220% 3.0994815434e+01 6.1989494391e+01 -1.3647604445e-04 8.2827020635e-01 7.6532795889e-01 7.6532679034e-01 6.5343702913e-01 6.5343680117e-01 6.5343611732e-01 5.1551004924e-01 5.1550987222e-01 5.1550934114e-01 5.1550845602e-01 63 1 6
8.3176377110e+02 -0.000839% 3.3215188954e+01 6.6429820457e+01 -5.5745099678e-04 5.9105221110e+03 -0.000164% 3.2209705892e+01 6.4419306075e+01 -1.0570855612e-04 1.6382678373e+04 -0.000201% 3.0994921762e+01 6.1989719056e+01 -1.2446803282e-04 8.2826958149e-01 7.6532768019e-01 7.6532661446e-01 6.5343684243e-01 6.5343663453e-01 6.5343601085e-01 5.1551027096e-01 5.1551010951e-01 5.1550962517e-01 5.1550881793e-01 64 1 6
9.1201083936e+02 -0.000765% 3.3215351794e+01 6.6430195180e+01 -5.0840755155e-04 6.4807897047e+03 -0.000150% 3.2209709999e+01 6.4419323592e+01 -9.6406734257e-05 1.7963294115e+04 -0.000183% 3.0995018891e+01 6.1989924266e+01 -1.1351652729e-04 8.2826901146e-01 7.6532742610e-01 7.6532645414e-01 6.5343667179e-01 6.5343648219e-01 6.5343591339e-01 5.1551047343e-01 5.1551032619e-01 5.1550988446e-01 5.1550914825e-01 63 1 6
1.0000000000e+03 -0.000698% 3.3215500337e+01 6.6430536996e+01 -4.6367835900e-04 7.1060756997e+03 -0.000136% 3.2209713713e+01 6.4419339503e+01 -8.7923473048e-05 1.9696404811e+04 -0.000167% 3.0995107508e+01 6.1990111487e+01 -1.0352858047e-04 8.2826849154e-01 7.6532719439e-01 7.6532630795e-01 6.5343651609e-01 6.5343634317e-01 6.5343582442e-01 5.1551065813e-01 5.1551052385e-01 5.1551012099e-01 5.1550944956e-01 62 1 6
