1.7378008287e-01 -0.001860% 5.4363564710e+00 1.0872510731e+01 -2.0221139950e-04 1.3137611332e+00 0.180016% 2.2558690283e+01 4.5198745632e+01 8.1365066145e-02 3.9309949455e+00 0.284723% 2.6061712561e+01 5.2272256313e+01 1.4883119125e-01 8.4010966917e-01 7.7775061984e-01 7.7773619709e-01 6.5954738110e-01 6.5986910902e-01 6.6082459819e-01 5.0262915716e-01 5.0289046675e-01 5.0367529940e-01 5.0498591592e-01 718 9 99
1.9054607180e-01 0.000404% 5.8884623328e+00 1.1776972232e+01 4.7566824507e-05 1.4343189926e+00 0.182791% 2.3508355398e+01 4.7102810619e+01 8.6099821552e-02 4.2566012379e+00 0.270032% 2.6501583910e+01 5.3146680668e+01 1.4351284721e-01 8.3954788360e-01 7.7699543167e-01 7.7699843404e-01 6.5895686786e-01 6.5926825289e-01 6.6019394096e-01 5.0353135935e-01 5.0377587681e-01 5.0451037967e-01 5.0573734439e-01 675 9 90
2.0892961309e-01 0.002871% 6.3727319047e+00 1.2745829705e+01 3.6589568313e-04 1.5652879609e+00 0.184558% 2.4428453039e+01 4.8947241974e+01 9.0335896540e-02 4.6110840828e+00 0.254980% 2.6898125811e+01 5.3933772022e+01 1.3752040014e-01 8.3900812662e-01 7.7625469112e-01 7.7627511362e-01 6.5841729844e-01 6.5871733743e-01 6.5961017470e-01 5.0438689118e-01 5.0461523148e-01 5.0530121514e-01 5.0644742395e-01 697 9 90
2.2908676528e-01 0.005546% 6.8907846597e+00 1.3782333622e+01 7.6430303601e-04 1.7076259133e+00 0.185258% 2.5311754437e+01 5.0717466939e+01 9.3958065550e-02 4.9973907106e+00 0.239782% 2.7254370683e+01 5.4639757436e+01 1.3101607014e-01 8.3849039750e-01 7.7553084681e-01 7.7556854358e-01 6.5792707261e-01 6.5821492735e-01 6.5907234313e-01 5.0519543851e-01 5.0540826730e-01 5.0604770160e-01 5.0711633932e-01 571 9 81
2.5118864315e-01 0.008432% 7.4442129362e+00 1.4889681390e+01 1.2555178364e-03 1.8624052467e+00 0.184850% 2.6151324418e+01 5.2399509278e+01 9.6860442699e-02 5.4187849656e+00 0.224639% 2.7573890279e+01 5.5271943084e+01 1.2416252580e-01 8.3799445131e-01 7.7482623472e-01 7.7488091964e-01 6.5748408986e-01 6.5775908833e-01 6.5857899721e-01 5.0595718106e-01 5.0615520093e-01 5.0675017315e-01 5.0774464226e-01 595 9 81
2.7542287033e-01 0.011533% 8.0345513436e+00 1.6070956123e+01 1.8534360292e-03 2.0308282080e+00 0.183311% 2.6940729395e+01 5.3980410824e+01 9.8952033491e-02 5.8788779415e+00 0.209739% 2.7860552231e+01 5.5838218725e+01 1.1711426343e-01 8.3751981911e-01 7.7414306033e-01 7.7421430899e-01 6.5708580505e-01 6.5734744001e-01 6.5812824031e-01 5.0667275840e-01 5.0685669585e-01 5.0740937080e-01 5.0833322258e-01 562 9 81
3.0199517204e-01 0.014848% 8.6632383029e+00 1.7329049635e+01 2.5730297273e-03 2.2142434567e+00 0.180640% 2.7674262546e+01 5.5448687359e+01 1.0016226621e-01 6.3816618107e+00 0.195239% 2.8118276288e+01 5.6346562987e+01 1.1001041040e-01 8.3706583614e-01 7.7348338161e-01 7.7357063474e-01 6.5672930053e-01 6.5697722574e-01 6.5771779089e-01 5.0734322062e-01 5.0751381404e-01 5.0802639725e-01 5.0888326789e-01 519 9 72
3.3113112148e-01 0.018376% 9.3315684022e+00 1.8666566975e+01 3.4301703854e-03 2.4141636935e+00 0.176858% 2.8347178077e+01 5.6794802266e+01 1.0044611266e-01 6.9315472295e+00 0.181270% 2.8350816460e+01 5.6804602522e+01 1.0296960247e-01 8.3663167727e-01 7.7284909176e-01 7.7295165996e-01 6.5641137241e-01 6.5664539681e-01 6.5734506049e-01 5.0796996567e-01 5.0812795487e-01 5.0860266019e-01 5.0939621413e-01 486 9 72
3.6307805477e-01 0.022112% 1.0040634607e+01 2.0085710584e+01 4.4413702985e-03 2.6322842240e+00 0.172014% 2.8955921930e+01 5.8011632175e+01 9.9788315737e-02 7.5334048004e+00 0.167928% 2.8561591707e+01 5.7219270685e+01 9.6087270890e-02 8.3621639602e-01 7.7224190046e-01 7.7235897069e-01 6.5612862734e-01 6.5634870725e-01 6.5700724278e-01 5.0855466804e-01 5.0870078544e-01 5.0913980789e-01 5.0987369002e-01 595 9 81
3.9810717055e-01 0.026048% 1.0791259112e+01 2.1588141598e+01 5.6233742750e-03 2.8705021658e+00 0.166184% 2.9498340799e+01 5.9094887812e+01 9.8206213546e-02 8.1926106198e+00 0.155279% 2.8753579398e+01 5.7596594113e+01 8.9435317765e-02 8.3581896721e-01 7.7166331294e-01 7.7179395611e-01 6.5587758425e-01 6.5608381393e-01 6.5670140820e-01 5.0909920351e-01 5.0923416725e-01 5.0963966160e-01 5.1031745896e-01 626 9 81
4.3651583224e-01 0.030173% 1.1583912744e+01 2.3174818111e+01 6.9926237683e-03 3.1309362106e+00 0.159469% 2.9973846769e+01 6.0043444166e+01 9.5750628931e-02 8.9150962437e+00 0.143358% 2.8929274802e+01 5.7941613418e+01 8.3063814554e-02 8.3543832721e-01 7.7111460611e-01 7.7125778632e-01 6.5565477517e-01 6.5584737558e-01 6.5642459776e-01 5.0960557629e-01 5.0973008513e-01 5.1010414991e-01 5.1072936292e-01 503 9 72
4.7863009232e-01 0.034471% 1.2418622840e+01 2.4845810224e+01 8.5645445614e-03 3.4159466942e+00 0.151997% 3.0383511609e+01 6.0859527634e+01 9.2504416483e-02 9.7074028291e+00 0.132177% 2.9090708316e+01 5.8258420750e+01 7.7004119066e-02 8.3507341150e-01 7.7059680231e-01 7.7075138765e-01 6.5545683894e-01 6.5563614489e-01 6.5617390998e-01 5.1007585334e-01 5.1019058317e-01 5.1053524959e-01 5.1111127168e-01 456 9 63
5.2480746025e-01 0.038920% 1.3294871080e+01 2.6600094789e+01 1.0352627982e-02 3.7281559620e+00 0.143916% 3.0730065595e+01 6.1548709648e+01 8.8578457590e-02 1.0576739530e+01 0.121729% 2.9239503656e+01 5.8550280010e+01 7.1272697066e-02 8.3472318603e-01 7.7011064265e-01 7.7027541717e-01 6.5528060242e-01 6.5544704820e-01 6.5594657549e-01 5.1051210999e-01 5.1061771161e-01 5.1093493646e-01 5.1146504052e-01 520 9 72
5.7543993734e-01 0.043493% 1.4211483413e+01 2.8435334145e+01 1.2367319063e-02 4.0704689650e+00 0.135392% 3.1017781375e+01 6.2119667950e+01 8.4105199429e-02 1.1531045870e+01 0.111995% 2.9376956474e+01 5.8819787932e+01 6.5874984199e-02 8.3438667269e-01 7.6965656215e-01 7.6983023917e-01 6.5512314539e-01 6.5527724893e-01 6.5574001587e-01 5.1091638862e-01 5.1101348642e-01 5.1130514770e-01 5.1179247750e-01 514 9 72
6.3095734448e-01 0.048158% 1.5166516241e+01 3.0347647184e+01 1.4614701593e-02 4.4460943042e+00 0.126599% 3.1252235442e+01 6.2583701100e+01 7.9230215376e-02 1.2579058292e+01 0.102945% 2.9504114628e+01 5.9069038044e+01 6.0808788170e-02 8.3406296759e-01 7.6923467045e-01 7.6941590714e-01 6.5498184644e-01 6.5512419235e-01 6.5555188467e-01 5.1129067050e-01 5.1137986165e-01 5.1164775596e-01 5.1209532073e-01 413 9 63
6.9183097092e-01 0.052874% 1.6157144409e+01 3.2331383800e+01 1.7094982659e-02 4.8585660142e+00 0.117709% 3.1439957086e+01 6.2954016800e+01 7.4102629173e-02 1.3730381081e+01 0.094548% 2.9621847046e+01 5.9299761055e+01 5.6066962097e-02 8.3375125400e-01 7.6884474216e-01 7.6903215483e-01 6.5485440925e-01 6.5498563123e-01 6.5538009067e-01 5.1163685896e-01 5.1171871295e-01 5.1196455373e-01 5.1237522440e-01 429 9 63
7.5857757503e-01 0.057596% 1.7179558657e+01 3.4378918189e+01 1.9800875444e-02 5.3117666854e+00 0.108887% 3.1587994812e+01 6.3244855117e+01 6.8865493405e-02 1.4995562390e+01 0.086769% 2.9730895379e+01 5.9513430058e+01 5.1639299934e-02 8.3345080973e-01 7.6848621962e-01 7.6867839997e-01 6.5473886957e-01 6.5485963283e-01 6.5522280447e-01 5.1195677144e-01 5.1203182966e-01 5.1225724580e-01 5.1263375209e-01 455 9 63
8.3176377110e-01 0.062269% 1.8228881383e+01 3.6480478673e+01 2.2715906916e-02 5.8099525063e+00 0.100278% 3.1703448830e+01 6.3470544966e+01 6.3647306927e-02 1.6386175977e+01 0.079572% 2.9831908772e+01 5.9711331308e+01 4.7513764921e-02 8.3316101196e-01 7.6815823047e-01 7.6835376208e-01 6.5463358504e-01 6.5474456940e-01 6.5507845083e-01 5.1225213734e-01 5.1232091267e-01 5.1252744732e-01 5.1287237530e-01 440 9 63
9.1201083936e-01 0.066831% 1.9299111644e+01 3.8624036123e+01 2.5812834310e-02 6.3577811791e+00 0.092004% 3.1793029138e+01 6.3644613950e+01 5.8555674160e-02 1.7914910024e+01 0.072923% 2.9925465779e+01 5.9894608791e+01 4.3677233511e-02 8.3288133881e-01 7.6785961972e-01 7.6805709489e-01 6.5453721033e-01 6.5463909492e-01 6.5494568966e-01 5.1252459916e-01 5.1258757572e-01 5.1277668531e-01 5.1309247550e-01 488 9 63
1.0000000000e+00 0.071215% 2.0383110465e+01 4.0795273248e+01 2.9052319224e-02 6.9603434426e+00 0.084156% 3.1862697963e+01 6.3779069678e+01 5.3673752449e-02 1.9595664024e+01 0.066788% 3.0012088207e+01 6.0064292352e+01 4.0115938338e-02 8.3261136920e-01 7.6758899438e-01 7.6778703095e-01 6.5444866158e-01 6.5454211164e-01 6.5482338902e-01 5.1277571516e-01 5.1283334812e-01 5.1300640187e-01 5.1329534825e-01 352 9 54
1.0964781961e+00 0.075346% 2.1472637837e+01 4.2977657765e+01 3.2382090323e-02 7.6231989293e+00 0.076795% 3.1917440406e+01 6.3883940434e+01 4.9059622213e-02 2.1443654917e+01 0.061134% 3.0092250730e+01 6.0221317209e+01 3.6815748931e-02 8.3235078102e-01 7.6734477643e-01 7.6754203445e-01 6.5436707431e-01 6.5445273079e-01 6.5471059374e-01 5.1300696220e-01 5.1305967786e-01 5.1321795794e-01 5.1348220824e-01 408 9 54
1.2022644346e+00 0.079147% 2.2558451658e+01 4.5152640150e+01 3.5736833364e-02 8.3524168039e+00 0.069955% 3.1961181335e+01 6.3967110881e+01 4.4748210125e-02 2.3475533424e+01 0.055929% 3.0166388487e+01 6.0366539349e+01 3.3762374847e-02 8.3209934764e-01 7.6712525910e-01 7.6732045707e-01 6.5429175951e-01 6.5437023152e-01 6.5460649296e-01 5.1321973829e-01 5.1326793444e-01 5.1341263710e-01 5.1365419464e-01 362 9 54
1.3182567386e+00 0.082535% 2.3630476857e+01 4.7299992795e+01 3.9039080833e-02 9.1546214164e+00 0.063645% 3.1996836617e+01 6.4034428243e+01 4.0755008646e-02 2.5709511482e+01 0.051142% 3.0234903542e+01 6.0500748615e+01 3.0941531976e-02 8.3185693222e-01 7.6692866107e-01 7.6712059179e-01 6.5422216190e-01 6.5429402195e-01 6.5451038977e-01 5.1341536484e-01 5.1345941141e-01 5.1359164899e-01 5.1381237609e-01 352 9 54
1.4454397707e+00 0.085431% 2.4678049542e+01 4.9398300381e+01 4.2201296291e-02 1.0037042946e+01 0.057857% 3.2026462018e+01 6.4090004703e+01 3.7080667000e-02 2.8165501504e+01 0.046745% 3.0298170297e+01 6.0624679681e+01 2.8339086359e-02 8.3162348004e-01 7.6675317453e-01 7.6694072019e-01 6.5415782371e-01 6.5422360547e-01 6.5442167491e-01 5.1359508846e-01 5.1363532849e-01 5.1375613232e-01 5.1395775526e-01 404 9 54
1.5848931925e+00 0.087756% 2.5690236431e+01 5.1425602158e+01 4.5129295705e-02 1.1007573019e+01 0.052568% 3.2051450596e+01 6.4136616775e+01 3.3715583338e-02 3.0865268453e+01 0.042709% 3.0356539777e+01 6.0739020732e+01 2.5941177795e-02 8.3139900821e-01 7.6659700444e-01 7.6677915072e-01 6.5409835570e-01 6.5415855375e-01 6.5433980582e-01 5.1376008281e-01 5.1379683365e-01 5.1390715766e-01 5.1409127281e-01 353 9 54
1.7378008287e+00 0.089443% 2.6656223639e+01 5.3360174270e+01 4.7726991916e-02 1.2074825399e+01 0.047750% 3.2072731743e+01 6.4176107352e+01 3.0643866061e-02 3.3832596028e+01 0.039008% 3.0410342739e+01 6.0844419800e+01 2.3734322336e-02 8.3118359298e-01 7.6645839833e-01 7.6663424722e-01 6.5404341595e-01 6.5409848688e-01 6.5426429113e-01 5.1391145052e-01 5.1394500515e-01 5.1404572999e-01 5.1421381074e-01 376 9 54
1.9054607180e+00 0.090433% 2.7565761262e+01 5.5181424784e+01 4.9902258990e-02 1.3248202180e+01 0.043368% 3.2090938879e+01 6.4209724107e+01 2.7846348138e-02 3.7093468819e+01 0.035617% 3.0459891764e+01 6.0941489022e+01 2.1705493358e-02 8.3097735465e-01 7.6633566768e-01 7.6650444843e-01 6.5399269541e-01 6.5404305988e-01 6.5419467986e-01 5.1405022525e-01 5.1408085377e-01 5.1417279119e-01 5.1432619537e-01 382 9 54
2.0892961309e+00 0.090685% 2.8409551275e+01 5.6870675440e+01 5.1572890665e-02 1.4537870868e+01 0.039389% 3.2106660581e+01 6.4238624388e+01 2.5303226075e-02 4.0676319837e+01 0.032511% 3.0505339121e+01 6.1030520169e+01 1.9841926109e-02 8.3078058987e-01 7.6622715409e-01 7.6638823098e-01 6.5394625199e-01 6.5399229779e-01 6.5413089987e-01 5.1417712814e-01 5.1420507920e-01 5.1428897641e-01 5.1442895370e-01 316 8 48
2.2908676528e+00 0.090178% 2.9180089169e+01 5.8412853992e+01 5.2675652684e-02 1.5955221255e+01 0.035779% 3.2119993541e+01 6.4262979907e+01 2.2992826169e-02 4.4612065519e+01 0.029670% 3.0547258722e+01 6.1112649666e+01 1.8132222348e-02 8.3059314770e-01 7.6613143419e-01 7.6628431515e-01 6.5390311579e-01 6.5394519852e-01 6.5407185343e-01 5.1429356803e-01 5.1431907043e-01 5.1439561488e-01 5.1452331474e-01 345 8 48
2.5118864315e+00 0.088916% 2.9871562676e+01 5.9796293882e+01 5.3168528705e-02 1.7512397033e+01 0.032506% 3.2131378202e+01 6.4283652503e+01 2.0896099653e-02 4.8934632842e+01 0.027072% 3.0585765151e+01 6.1188095031e+01 1.6564729166e-02 8.3041532924e-01 7.6604703483e-01 7.6619137077e-01 6.5386339421e-01 6.5390184188e-01 6.5401753820e-01 5.1440012952e-01 5.1442339345e-01 5.1449321672e-01 5.1460969508e-01 342 8 48
2.7542287033e+00 0.086927% 3.0480571801e+01 6.1014181096e+01 5.3037493656e-02 1.9222759852e+01 0.029540% 3.2141086188e+01 6.4301166693e+01 1.8994318051e-02 5.3681050870e+01 0.024697% 3.0621106365e+01 6.1257341423e+01 1.5128693063e-02 8.3024725120e-01 7.6597263254e-01 7.6610821679e-01 6.5382685399e-01 6.5386196871e-01 6.5396761765e-01 5.1449759491e-01 5.1451881340e-01 5.1458249544e-01 5.1468872168e-01 316 8 48
3.0199517204e+00 0.084263% 3.1006271317e+01 6.2064840607e+01 5.2297972930e-02 2.1100912853e+01 0.026852% 3.2149360078e+01 6.4315990046e+01 1.7269890943e-02 5.8891805512e+01 0.022527% 3.0653517104e+01 6.1320848183e+01 1.3813974702e-02 8.3008898194e-01 7.6590701045e-01 7.6603377326e-01 6.5379327193e-01 6.5382533206e-01 6.5392177374e-01 5.1458669396e-01 5.1460604415e-01 5.1466411708e-01 5.1476098055e-01 344 8 48
3.3113112148e+00 0.081005% 3.1450433727e+01 6.2951861583e+01 5.0994129496e-02 2.3162825056e+01 0.024416% 3.2156416971e+01 6.4328540373e+01 1.5706431656e-02 6.4611186358e+01 0.020546% 3.0683218175e+01 6.1379047395e+01 1.2611045266e-02 8.2994052786e-01 7.6584906110e-01 7.6596706002e-01 6.5376243700e-01 6.5379169916e-01 6.5387970831e-01 5.1466810486e-01 5.1468574919e-01 5.1473870093e-01 5.1482701699e-01 347 8 48
3.6307805477e+00 0.077249% 3.1817320804e+01 6.3683836916e+01 4.9195308388e-02 2.5425971473e+01 0.022209% 3.2162449140e+01 6.4339187057e+01 1.4288777962e-02 7.0887673374e+01 0.018738% 3.0710416983e+01 6.1432344944e+01 1.1510978750e-02 8.2980182217e-01 7.6579778802e-01 7.6590719469e-01 6.5373414975e-01 6.5376085048e-01 6.5384114151e-01 5.1474245727e-01 5.1475854458e-01 5.1480682224e-01 5.1488733790e-01 316 8 48
3.9810717055e+00 0.073109% 3.2113359135e+01 6.4273708267e+01 4.6989998066e-02 2.7909489205e+01 0.020207% 3.2167624428e+01 6.4348251847e+01 1.3002990545e-02 7.7774366758e+01 0.017087% 3.0735308080e+01 6.1481121600e+01 1.0505439260e-02 8.2967271804e-01 7.6575230555e-01 7.6585338955e-01 6.5370822171e-01 6.5373257905e-01 6.5380581050e-01 5.1481033521e-01 5.1482500182e-01 5.1486901481e-01 5.1494241401e-01 346 8 48
4.3651583224e+00 0.068704% 3.2346530119e+01 6.4737537784e+01 4.4477545481e-02 3.0634135816e+01 0.018392% 3.2172222748e+01 6.4356282125e+01 1.1836628709e-02 8.5329544389e+01 0.015581% 3.0757926944e+01 6.1525440431e+01 9.5865436247e-03 8.2955313817e-01 7.6571177534e-01 7.6580488532e-01 6.5368482464e-01 6.5370703978e-01 6.5377381926e-01 5.1487203437e-01 5.1488540501e-01 5.1492552795e-01 5.1499243642e-01 305 7 42
4.7863009232e+00 0.064156% 3.2526198711e+01 6.5094159426e+01 4.1762004331e-02 3.3623329711e+01 0.016745% 3.2176086363e+01 6.4362950220e+01 1.0777494657e-02 9.3616856523e+01 0.014208% 3.0778746401e+01 6.1566240144e+01 8.7473418903e-03 8.2944246363e-01 7.6567564886e-01 7.6576119492e-01 6.5366306993e-01 6.5368332741e-01 6.5374421229e-01 5.1492856195e-01 5.1494075073e-01 5.1497732625e-01 5.1503831622e-01 281 7 42
5.2480746025e+00 0.059577% 3.2661750247e+01 6.5362441297e+01 3.8940804173e-02 3.6902098153e+01 0.015249% 3.2179458118e+01 6.4368731713e+01 9.8154765292e-03 1.0270638690e+02 0.012955% 3.0797771807e+01 6.1603524630e+01 7.9810164757e-03 8.2934047562e-01 7.6564328673e-01 7.6572171943e-01 6.5364316595e-01 6.5366163581e-01 6.5371713942e-01 5.1498012314e-01 5.1499123432e-01 5.1502457551e-01 5.1508016978e-01 298 7 42
5.7543993734e+00 0.055064% 3.2762396207e+01 6.5560893091e+01 3.6100675934e-02 4.0498125981e+01 0.013889% 3.2182422990e+01 6.4373787159e+01 8.9411786463e-03 1.1267495265e+02 0.011813% 3.0815148670e+01 6.1637578735e+01 7.2813940523e-03 8.2924674130e-01 7.6561419920e-01 7.6568599216e-01 6.5362497062e-01 6.5364180900e-01 6.5369240264e-01 5.1502714077e-01 5.1503726957e-01 5.1506766235e-01 5.1511833833e-01 342 7 42
6.3095734448e+00 0.050700% 3.2836515976e+01 6.5706344748e+01 3.3312795327e-02 4.4441805608e+01 0.012654% 3.2185047465e+01 6.4378241101e+01 8.1461711564e-03 1.2360685710e+02 0.010772% 3.0831014606e+01 6.1668671995e+01 6.6427838394e-03 8.2916078179e-01 7.6558797541e-01 7.6565360942e-01 6.5360834511e-01 6.5362369520e-01 6.5366981089e-01 5.1507000835e-01 5.1507924170e-01 5.1510694706e-01 5.1515314041e-01 280 7 42
6.9183097092e+00 0.046542% 3.2891271992e+01 6.5813174845e+01 3.0630861167e-02 4.8766498405e+01 0.011529% 3.2187384479e+01 6.4382191867e+01 7.4229082168e-03 1.3559462359e+02 0.009822% 3.0845497197e+01 6.1697054342e+01 6.0599485070e-03 8.2908209081e-01 7.6556427139e-01 7.6562422125e-01 6.5359315974e-01 6.5360715266e-01 6.5364918586e-01 5.1510908787e-01 5.1511750507e-01 5.1514276108e-01 5.1518486918e-01 280 7 42
7.5857757503e+00 0.042632% 3.2932419736e+01 6.5892930834e+01 2.8091361941e-02 5.3508821721e+01 0.010506% 3.2189475985e+01 6.4385716608e+01 6.7646375287e-03 1.4873979007e+02 0.008956% 3.0858714380e+01 6.1722956837e+01 5.5280764742e-03 8.2901015059e-01 7.6554279908e-01 7.6559752350e-01 6.5357929393e-01 6.5359204957e-01 6.5363036178e-01 5.1514471161e-01 5.1515238497e-01 5.1517540870e-01 5.1521379387e-01 320 7 42
8.3176377110e+00 0.038990% 3.2964189573e+01 6.5954094356e+01 2.5715210146e-02 5.8708549989e+01 0.009575% 3.2191490103e+01 6.4389145666e+01 6.1654609550e-03 1.6315391810e+02 0.008167% 3.0870629640e+01 6.1746301972e+01 5.0426915039e-03 8.2894459515e-01 7.6552325289e-01 7.6557318717e-01 6.5356698094e-01 6.5357860896e-01 6.5361353070e-01 5.1517694325e-01 5.1518393867e-01 5.1520492799e-01 5.1523992040e-01 250 6 36
9.1201083936e+00 0.035622% 3.2989894547e+01 6.6003301063e+01 2.3511969135e-02 6.4410579067e+01 0.008727% 3.2193176938e+01 6.4391973506e+01 5.6196303180e-03 1.7895895738e+02 0.007447% 3.0881641153e+01 6.1767882190e+01 4.5998836077e-03 8.2888461810e-01 7.6550555574e-01 7.6555110832e-01 6.5355540930e-01 6.5356600946e-01 6.5359784125e-01 5.1520655591e-01 5.1521293347e-01 5.1523206871e-01 5.1526396926e-01 248 6 36
1.0000000000e+01 0.032525% 3.3011466081e+01 6.6044413338e+01 2.1481175761e-02 7.0662900049e+01 0.007955% 3.2194696230e+01 6.4394514891e+01 5.1224306599e-03 1.9628913187e+02 0.006791% 3.0891691681e+01 6.1787579244e+01 4.1958809524e-03 8.2882989503e-01 7.6548946660e-01 7.6553101620e-01 6.5354483793e-01 6.5355450133e-01 6.5358351760e-01 5.1523355659e-01 5.1523937104e-01 5.1525681648e-01 5.1528589927e-01 258 6 36
1.0964781961e+01 0.029686% 3.3030183810e+01 6.6079984385e+01 1.9616765396e-02 7.7518553826e+01 0.007251% 3.2196070436e+01 6.4396810333e+01 4.6694601734e-03 2.1529151067e+02 0.006192% 3.0900860628e+01 6.1805548554e+01 3.8272974331e-03 8.2877998236e-01 7.6547482881e-01 7.6551272439e-01 6.5353519070e-01 6.5354400040e-01 6.5357045117e-01 5.1525816977e-01 5.1526347095e-01 5.1527937627e-01 5.1530589100e-01 268 6 36
1.2022644346e+01 0.027089% 3.3046813199e+01 6.6111535679e+01 1.7909280790e-02 8.5035725371e+01 0.006610% 3.2197314940e+01 6.4398886613e+01 4.2567331990e-03 2.3612737617e+02 0.005647% 3.0909224855e+01 6.1821940750e+01 3.4910400442e-03 8.2873446354e-01 7.6546150600e-01 7.6549606767e-01 6.5352638777e-01 6.5353441943e-01 6.5355853244e-01 5.1528060700e-01 5.1528544036e-01 5.1529994191e-01 5.1532411603e-01 245 6 36
1.3182567386e+01 0.024717% 3.3061799514e+01 6.6139946738e+01 1.6347710189e-02 9.3278221672e+01 0.006026% 3.2198442918e+01 6.4400766474e+01 3.8806374828e-03 2.5897358919e+02 0.005149% 3.0916854754e+01 6.1836893790e+01 3.1842831761e-03 8.2869295442e-01 7.6544937667e-01 7.6548089723e-01 6.5351835572e-01 6.5352567828e-01 6.5354766092e-01 5.1530106133e-01 5.1530546826e-01 5.1531869026e-01 5.1534073098e-01 281 6 36
1.4454397707e+01 0.022550% 3.3075288689e+01 6.6165497884e+01 1.4920505499e-02 1.0231527091e+02 0.005494% 3.2199605956e+01 6.4402749893e+01 3.5379804742e-03 2.8402437035e+02 0.004696% 3.0923661655e+01 6.1850227719e+01 2.9044077768e-03 8.2865525841e-01 7.6543826965e-01 7.6546701638e-01 6.5351138863e-01 6.5351806496e-01 6.5353810640e-01 5.1531945485e-01 5.1532347305e-01 5.1533552868e-01 5.1535562475e-01 283 5 30
1.5848931925e+01 0.020573% 3.3087689182e+01 6.6188995355e+01 1.3616990686e-02 1.1222502171e+02 0.005008% 3.2200530525e+01 6.4404286651e+01 3.2256012689e-03 3.1149181225e+02 0.004282% 3.0930014672e+01 6.1862678483e+01 2.6491391297e-03 8.2862073742e-01 7.6542821132e-01 7.6545442842e-01 6.5350469228e-01 6.5351077950e-01 6.5352905148e-01 5.1533646295e-01 5.1534012680e-01 5.1535111919e-01 5.1536944263e-01 228 5 30
1.7378008287e+01 0.018768% 3.3099009657e+01 6.6210445885e+01 1.2426570565e-02 1.2309095604e+02 0.004566% 3.2201361961e+01 6.4405664805e+01 2.9408834290e-03 3.4160934579e+02 0.003905% 3.0935817900e+01 6.1874052085e+01 2.4162839209e-03 8.2858924943e-01 7.6541905370e-01 7.6544296377e-01 6.5349856327e-01 6.5350411348e-01 6.5352077269e-01 5.1535198305e-01 5.1535532386e-01 5.1536534697e-01 5.1538205449e-01 208 5 30
1.9054607180e+01 0.017122% 3.3109342777e+01 6.6230025144e+01 1.1339589963e-02 1.3500527220e+02 0.004163% 3.2202116502e+01 6.4406914372e+01 2.6813677885e-03 3.7463265177e+02 0.003561% 3.0941111762e+01 6.1884427401e+01 2.2038766229e-03 8.2856053495e-01 7.6541071176e-01 7.6543251783e-01 6.5349297063e-01 6.5349803131e-01 6.5351322050e-01 5.1536613413e-01 5.1536918043e-01 5.1537831990e-01 5.1539355429e-01 207 5 30
2.0892961309e+01 0.015619% 3.3118775035e+01 6.6247897245e+01 1.0347175052e-02 1.4806910854e+02 0.003796% 3.2202801895e+01 6.4408048602e+01 2.4448120085e-03 4.1084206698e+02 0.003248% 3.0945940493e+01 6.1893891111e+01 2.0101249450e-03 8.2853434988e-01 7.6540311188e-01 7.6542299911e-01 6.5348786852e-01 6.5349248294e-01 6.5350633217e-01 5.1537903660e-01 5.1538181440e-01 5.1539014827e-01 5.1540403966e-01 209 5 30
2.2908676528e+01 0.014248% 3.3127384629e+01 6.6264210446e+01 9.4411872200e-03 1.6239336430e+02 0.003461% 3.2203424705e+01 6.4409078586e+01 2.2291749941e-03 4.5054497456e+02 0.002962% 3.0950344882e+01 6.1902523158e+01 1.8333931845e-03 8.2851047119e-01 7.6539618741e-01 7.6541432466e-01 6.5348321410e-01 6.5348742170e-01 6.5350004945e-01 5.1539080088e-01 5.1539333387e-01 5.1540093327e-01 5.1541360026e-01 233 5 30
2.5118864315e+01 0.012997% 3.3135242803e+01 6.6279099777e+01 8.6141716084e-03 1.7809963866e+02 0.003156% 3.2203990823e+01 6.4410014245e+01 2.0325987057e-03 4.9407841401e+02 0.002701% 3.0954362175e+01 6.1910396539e+01 1.6721885714e-03 8.2848869556e-01 7.6538987779e-01 7.6540641907e-01 6.5347896820e-01 6.5348280491e-01 6.5349431913e-01 5.1540152759e-01 5.1540383739e-01 5.1541076713e-01 5.1542231780e-01 228 5 30
2.7542287033e+01 0.011855% 3.3142308614e+01 6.6292476453e+01 7.8592256820e-03 1.9531997380e+02 0.002878% 3.2204635675e+01 6.4411124782e+01 1.8534314694e-03 5.4181258901e+02 0.002463% 3.0957878515e+01 6.1917282163e+01 1.5251336013e-03 8.2846898632e-01 7.6538408124e-01 7.6539916692e-01 6.5347543997e-01 6.5347893857e-01 6.5348943778e-01 5.1541106081e-01 5.1541316711e-01 5.1541948629e-01 5.1543001917e-01 172 4 24
3.0199517204e+01 0.010814% 3.3148850294e+01 6.6304870853e+01 7.1702649146e-03 2.1420297976e+02 0.002624% 3.2205106769e+01 6.4411903588e+01 1.6900507907e-03 5.9415146119e+02 0.002246% 3.0961218427e+01 6.1923827871e+01 1.3910171111e-03 8.2845087953e-01 7.6537883772e-01 7.6539259596e-01 6.5347191266e-01 6.5347510296e-01 6.5348467668e-01 5.1541997639e-01 5.1542189714e-01 5.1542765961e-01 5.1543726450e-01 172 4 24
